lambda,p,avg_N,total_N,total_time,prop_sparsity,N_1,N_2,N_3,N_4,N_5
3.1924085627622407,0.5981006250088772,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
2.241568468331058,0.5668615559212583,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
3.565555445306985,0.6752861495218859,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
3.0801770400101596,0.6080728131747837,2.6,13.0,26.48711,0.13333333333333333,3.0,4.0,3.0,1.0,2.0
4.2694682543263776,0.6672617799335574,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
4.290646711867458,0.70863009181304,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
4.650978238465304,0.5833054136245415,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.2204080223897176,0.6532282124474167,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.826067156516512,0.5785197689699465,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.935231799081249,0.5752507330167159,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.799217308247696,0.6212541452165747,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.08050426673521,0.7104445955040014,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.000262809646133,0.5871178839532045,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.9364736065547623,0.7181514988599236,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.1226275104596417,0.6300919383613032,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.7138281731079497,0.5857287897117375,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.6228910182642864,0.718163189569375,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.842512753682445,0.5848605008735237,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.964623447341278,0.6822949631656123,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.1337077708870957,0.7099073982598811,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.265654974991207,0.74196037496089,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.723778922899731,0.6153041192835751,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.4980131114200785,0.6736124227974918,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.081307939947143,0.6147633282463623,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.9524329228636408,0.6222371733500927,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.875356597935008,0.7467067783084782,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.0930376429716655,0.6928948662990905,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
2.657674768061169,0.6356720251650104,2.8,14.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,4.0
1.9791509523023136,0.5991125393214355,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
1.7455448306428534,0.6011777295214757,2.6,13.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,3.0
1.9847582059865418,0.5237325995903441,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.465782211932918,0.5296281451919748,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.1186552468147335,0.6770132225026716,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.5196656751597435,0.6402981641555447,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.2218282090815746,0.6788710489664154,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.590500650871972,0.5986923485718887,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
2.6472857055814463,0.5601859420014103,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
1.818505777398862,0.6620349322927859,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.3005858529311798,0.5915099183526621,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
2.1732238768932652,0.5268696829333813,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.7216609988926832,0.5836708881639132,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.4595288207580177,0.6164157216878666,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.93187844953849,0.6726177693585434,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.70322015215008,0.6217850616379872,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.4284352679409236,0.6033984171889748,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.065979867304609,0.6088826765078622,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.2045772519998543,0.7204782820065773,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.1280463200113857,0.7096219400779952,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.639377217291966,0.6968962537157203,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.6054230090396824,0.6174262923545707,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.2783109758414466,0.6213730264337729,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.0826781958856317,0.5841288153085021,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.958736365300664,0.6365674512970761,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
1.6584427210910515,0.6211179123997356,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
3.1959956459158656,0.5694474425542829,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
3.307458837122011,0.6083229713917259,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.8263095730095245,0.5514086198522327,2.8,14.0,26.48711,0.13333333333333333,2.0,4.0,3.0,2.0,3.0
2.658473437625223,0.5455751253047579,2.6,13.0,26.48711,0.13333333333333333,2.0,4.0,3.0,2.0,2.0
2.157808557067828,0.471770123522398,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,2.0,2.0
2.0707974515180876,0.4780718918469266,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
1.6933772057493421,0.5501561165685426,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.780014093039952,0.6664103912348219,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.5034606256976601,0.613994668902764,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.4425713461524408,0.6035126041601064,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.509385062554985,0.5927333175697388,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
2.511854977584403,0.6666597697613962,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
2.497771702837098,0.6537752483200668,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
2.9077243771625656,0.529777625871593,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.2531084317805874,0.5533229582267101,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
3.414920014946703,0.5318912169473897,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
3.9212172018084446,0.5371889514622148,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
3.372194243219979,0.5833064426799899,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
1.8031118338719208,0.635455526409702,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.5120536867241396,0.6257912770998727,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.494529204675734,0.6152226045661112,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.9472711788230601,0.5318305787647447,2.6,13.0,26.48711,0.13333333333333333,3.0,4.0,3.0,1.0,2.0
2.2535326380050704,0.5461055585924631,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.6177269262027885,0.5602902571139633,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.7112736097211094,0.6517029545412759,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.060467822507107,0.585746111061924,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,2.0,2.0
1.9005074036137135,0.578108060036709,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.967283854360404,0.534757979471097,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.8757953203253166,0.5405981776467468,2.8,14.0,26.48711,0.13333333333333333,3.0,4.0,3.0,1.0,3.0
2.498507883417761,0.5365950294387482,2.6,13.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,3.0
3.582588558393725,0.44398754582371863,2.8,14.0,26.48711,0.13333333333333333,2.0,5.0,3.0,1.0,3.0
3.8182340593181463,0.429946721152374,3.2,16.0,26.48711,0.13333333333333333,2.0,5.0,3.0,1.0,5.0
3.737591839142482,0.429946721152374,3.0,15.0,26.48711,0.13333333333333333,2.0,5.0,3.0,1.0,4.0
2.6313229935306675,0.5326933017763456,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.1671129249476535,0.7312069649824171,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.3458000488618223,0.6665232520681651,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.9817490895300265,0.6442004512254984,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.3415507733029277,0.6384932586620179,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.548743598095583,0.7299701329493231,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.088000287651691,0.7423818561859507,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.9264752469977626,0.7449062248908336,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.8185166109061397,0.6699545520666785,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.8066385224179258,0.6192555648035448,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
2.7813930730151055,0.6570674233642171,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
4.100913564523787,0.7079331346978049,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.9963851219914623,0.6767546424645084,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.519694102348721,0.6432104579736195,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.183769043993685,0.5807244118366386,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
2.583011297743651,0.5903863938485426,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.3390282340813011,0.6841311565664582,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.3008311113413993,0.5504926458364034,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.3641131565325415,0.6946005794215653,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.5794279050206694,0.6850719231897914,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.422201929261781,0.6720611453458858,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.048341130319244,0.6367260084470625,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
1.9420153410001602,0.5827620781437994,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
1.7632472688367198,0.6310688028788976,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
1.7632472688367198,0.6382289623725462,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
1.8249511871080915,0.6636679195587315,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.2831502954561107,0.6404834283534718,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.516118414873605,0.6554353778978447,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.4198810363637424,0.5766390829056568,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.8695183986829444,0.5816988395170581,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.99465704284891,0.6254466422947809,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
1.644717758327411,0.6332090007856025,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.0880442386922966,0.6657275295122141,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.7410333713870159,0.7535429109668408,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.530907571028068,0.5771098737054576,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.530907571028068,0.6099987892082144,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.1116891678234926,0.6161164999991335,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.637108243872041,0.664814298320545,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.679808097676993,0.5544464379176853,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.6128602925372353,0.5514634052030144,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
2.551617356418514,0.6381492316870296,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
2.831853024350314,0.5448340501243873,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
2.168475490805783,0.590536721013332,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.267442620096527,0.5916884956047207,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.986683643267738,0.5916884956047207,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.059993556370472,0.6228018282701184,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
3.1692516157681396,0.6204211204503823,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
3.662672725398781,0.5073153099888951,2.6,13.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,3.0
4.203359363918839,0.5739440811267976,2.8,14.0,26.48711,0.13333333333333333,2.0,5.0,3.0,1.0,3.0
3.6595782604773426,0.5409346321170627,2.6,13.0,26.48711,0.13333333333333333,2.0,5.0,3.0,1.0,2.0
2.820533578858944,0.5420929663699857,2.6,13.0,26.48711,0.13333333333333333,2.0,5.0,3.0,1.0,2.0
3.3110174251550752,0.4851154861510243,3.0,15.0,26.48711,0.13333333333333333,2.0,4.0,4.0,1.0,4.0
3.1286488287489584,0.44437070967403347,3.0,15.0,26.48711,0.13333333333333333,2.0,5.0,3.0,1.0,4.0
2.6200982028168016,0.36220232907186256,3.4,17.0,26.48711,0.13333333333333333,2.0,6.0,4.0,1.0,4.0
4.158901732696391,0.39975931321096486,4.2,21.0,26.48711,0.13333333333333333,3.0,6.0,5.0,2.0,5.0
3.265514905234163,0.4135522227455633,2.6,13.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,3.0
3.3250062301515624,0.4887333260760093,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
3.234882485788689,0.5015201728943012,3.0,15.0,26.48711,0.13333333333333333,4.0,5.0,3.0,1.0,2.0
2.801735710309566,0.5538388339314988,2.6,13.0,26.48711,0.13333333333333333,3.0,4.0,3.0,1.0,2.0
3.8736756423700847,0.5493441314940923,2.8,14.0,26.48711,0.13333333333333333,3.0,5.0,3.0,1.0,2.0
4.140560709991034,0.46253894571222187,3.4,17.0,26.48711,0.13333333333333333,3.0,4.0,4.0,2.0,4.0
3.3087500163419334,0.47356703155408175,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
1.6779821639744015,0.5386678333852939,2.6,13.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,3.0
2.5049012778998803,0.5012772661998051,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2445317444077055,0.7019216527188957,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.886890908468586,0.6740178577083605,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
2.575712944125834,0.7387230003693148,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.6803937053990212,0.7387230003693148,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.375283306811172,0.5821827501214902,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.250432547765161,0.5124614657766919,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
2.681440897369192,0.5868367309135158,2.8,14.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,4.0
1.708837493142204,0.4556693639960966,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.0695926075927695,0.4609416538792781,3.4,17.0,26.48711,0.13333333333333333,3.0,4.0,3.0,3.0,4.0
3.7369925805244195,0.3633707927828084,3.8,19.0,26.48711,0.13333333333333333,6.0,5.0,4.0,1.0,3.0
3.2972386696584954,0.3420383313655077,3.6,18.0,26.48711,0.13333333333333333,5.0,5.0,3.0,1.0,4.0
4.824597813231103,0.3665159661672848,3.4,17.0,26.48711,0.13333333333333333,3.0,6.0,3.0,1.0,4.0
4.167804960794148,0.41819755062707137,3.0,15.0,26.48711,0.13333333333333333,3.0,5.0,3.0,1.0,3.0
4.21975499915434,0.5444253146534754,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
3.074595989164258,0.5554718731248547,2.6,13.0,26.48711,0.13333333333333333,2.0,5.0,3.0,1.0,2.0
3.3925495025174044,0.537921018972661,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.5070698878319333,0.5359651763715932,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
3.201469186987725,0.5694106022061652,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
2.0510377401437125,0.6099850317549418,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.087156850657207,0.5860201480140556,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.7973507186395072,0.5771081600616749,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.1989945328663545,0.6870814748910752,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.0273951710027567,0.6038912414996537,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.344086781335846,0.7115205544701224,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.1200015353430737,0.659746471268877,2.6,13.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,3.0
2.5662769898892197,0.6347625443890241,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.7244630607335214,0.650879308522739,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.625074719924914,0.650879308522739,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.4549708659703233,0.6477451020557768,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.0659704280781135,0.5236813238323913,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.5381486135833935,0.5190821551185842,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
3.0612424420015163,0.4583746793150817,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
2.252104931317075,0.6140623314148118,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.088414591522864,0.6337509026525365,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
2.088114722605104,0.6530187035695634,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
3.8459192280256653,0.5935836725827844,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
3.5676699506026113,0.6677413436759205,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.981638037755588,0.5989784133013057,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.9505738803102597,0.6391007943704144,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.170889336884284,0.6391007943704144,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.3986451414156233,0.654317589771383,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.7676366182696923,0.6101315863246348,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.962946260099417,0.5469275925510415,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.85348775439016,0.6883131186667536,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.438167968844904,0.5997724818367918,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
3.3901579864904456,0.5169273014682952,2.8,14.0,26.48711,0.13333333333333333,4.0,3.0,3.0,1.0,3.0
2.6326395676464203,0.5555978374402345,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
1.8684799751614176,0.6020866397313126,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.7066853425817867,0.6053601367746425,2.6,13.0,26.48711,0.13333333333333333,3.0,4.0,3.0,1.0,2.0
1.9442156636866526,0.6097029434903304,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
2.546157659570774,0.5518249071886484,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.2079671063417887,0.6589660456627923,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.5604049663530504,0.5028769703508906,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
2.732320530695006,0.5504844253135048,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
3.0413537914768844,0.5234300501505454,2.6,13.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,3.0
2.0667028524820257,0.5406045024740247,2.8,14.0,26.48711,0.13333333333333333,4.0,3.0,4.0,1.0,2.0
2.121556065351584,0.5097641016735039,2.8,14.0,26.48711,0.13333333333333333,3.0,5.0,3.0,1.0,2.0
3.055103504816833,0.5124457054032762,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.7356467681683947,0.4459158579204566,2.6,13.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,4.0
3.5663816110644984,0.5510393400854249,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
3.423620967971396,0.5803544248874266,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
1.9106136786260746,0.5885971602414883,2.6,13.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,3.0
2.138476745121299,0.49165174676732415,2.8,14.0,26.48711,0.13333333333333333,2.0,5.0,3.0,1.0,3.0
1.9267758377881299,0.5961160576336818,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
1.4838787824516482,0.5820818002969835,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.2731965650915253,0.578282285073614,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
1.4088235486082838,0.6441092370199822,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,2.0,2.0
2.320376541624632,0.5003372667212168,2.6,13.0,26.48711,0.13333333333333333,2.0,5.0,3.0,1.0,2.0
2.7830418091720412,0.504950033097258,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.625004480799868,0.6037892324317026,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.1585443403011224,0.6057064689547756,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.0463210158526106,0.6605142777858748,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.792535799822731,0.6577166952479221,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.151493079180897,0.6822737425679312,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.7447191216137736,0.6730830124286683,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.0711482806056294,0.6240523131393322,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.6584107526380953,0.6199410871079403,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.0522422067237214,0.6719804882505039,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.0522422067237214,0.5837138898513783,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.7581002819477884,0.5528113292035373,2.6,13.0,26.48711,0.13333333333333333,3.0,3.0,3.0,2.0,2.0
2.451525511617728,0.5521085545550878,2.8,14.0,26.48711,0.13333333333333333,2.0,5.0,3.0,2.0,2.0
2.642859465908274,0.39627217290912536,3.0,15.0,26.48711,0.13333333333333333,2.0,5.0,4.0,2.0,2.0
1.7477266321424825,0.4560571756818581,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,2.0,2.0
